Sullivan, ncar, case sb1 125x125x128, two-part vis                              
  128
  0.1781055E+00  0.1720373E+00  0.1664443E+00  0.1613421E+00  0.1568321E+00  0.1517565E+00  0.1464336E+00  0.1413822E+00  0.1366702E+00  0.1319052E+00
  0.1270943E+00  0.1223901E+00  0.1184321E+00  0.1148267E+00  0.1114709E+00  0.1083083E+00  0.1048473E+00  0.1012694E+00  0.9778512E-01  0.9404459E-01
  0.9022546E-01  0.8649042E-01  0.8275036E-01  0.7985732E-01  0.7714472E-01  0.7439292E-01  0.7207542E-01  0.7013863E-01  0.6825361E-01  0.6611148E-01
  0.6379282E-01  0.6093282E-01  0.5822037E-01  0.5585416E-01  0.5363376E-01  0.5108899E-01  0.4841851E-01  0.4636444E-01  0.4454323E-01  0.4312001E-01
  0.4194693E-01  0.4103462E-01  0.3986340E-01  0.3892548E-01  0.3813845E-01  0.3710104E-01  0.3621894E-01  0.3556236E-01  0.3507170E-01  0.3431717E-01
  0.3315333E-01  0.3215221E-01  0.3112683E-01  0.2952885E-01  0.2728222E-01  0.2434462E-01  0.2077586E-01  0.1708095E-01  0.1365718E-01  0.1073767E-01
  0.8316165E-02  0.6185149E-02  0.4637263E-02  0.3506737E-02  0.2632202E-02  0.1855136E-02  0.1229068E-02  0.7938344E-03  0.5467039E-03  0.4044764E-03
  0.3413756E-03  0.2955465E-03  0.2587849E-03  0.2302047E-03  0.2064961E-03  0.1865593E-03  0.1695002E-03  0.1546184E-03  0.1415950E-03  0.1299556E-03
  0.1195694E-03  0.1105517E-03  0.1023392E-03  0.9442199E-04  0.8698113E-04  0.8046041E-04  0.7510778E-04  0.7082807E-04  0.6724561E-04  0.6406628E-04
  0.6113610E-04  0.5826345E-04  0.5532347E-04  0.5252693E-04  0.5026691E-04  0.4875635E-04  0.4782868E-04  0.4714537E-04  0.4637686E-04  0.4547315E-04
  0.4459681E-04  0.4392432E-04  0.4329797E-04  0.4241539E-04  0.4122931E-04  0.3997407E-04  0.3906160E-04  0.3906944E-04  0.3989798E-04  0.4123664E-04
  0.4228787E-04  0.4279121E-04  0.4257827E-04  0.4293391E-04  0.4451154E-04  0.4721198E-04  0.5032568E-04  0.5153460E-04
  0.9232238E-02  0.3884922E-01  0.6095631E-01  0.7291524E-01  0.8060292E-01  0.8556888E-01  0.8869604E-01  0.9048029E-01  0.9107797E-01  0.9073360E-01
  0.8988544E-01  0.8876958E-01  0.8742461E-01  0.8571859E-01  0.8378765E-01  0.8192618E-01  0.8017070E-01  0.7845508E-01  0.7663278E-01  0.7466663E-01
  0.7268108E-01  0.7078054E-01  0.6899895E-01  0.6729937E-01  0.6562389E-01  0.6389094E-01  0.6192884E-01  0.5971302E-01  0.5737965E-01  0.5506740E-01
  0.5282553E-01  0.5065161E-01  0.4857971E-01  0.4662048E-01  0.4482171E-01  0.4325971E-01  0.4191471E-01  0.4064146E-01  0.3926918E-01  0.3770441E-01
  0.3591089E-01  0.3396066E-01  0.3201566E-01  0.3020564E-01  0.2855683E-01  0.2698294E-01  0.2537712E-01  0.2368905E-01  0.2194672E-01  0.2028098E-01
  0.1874141E-01  0.1726113E-01  0.1586198E-01  0.1457284E-01  0.1339013E-01  0.1233562E-01  0.1141538E-01  0.1061731E-01  0.9929291E-02  0.9336468E-02
  0.8809280E-02  0.8323004E-02  0.7882436E-02  0.7486565E-02  0.7130968E-02  0.6790875E-02  0.6440909E-02  0.6080450E-02  0.5703344E-02  0.5302425E-02
  0.4876451E-02  0.4421430E-02  0.3938988E-02  0.3432568E-02  0.2912096E-02  0.2410312E-02  0.1983865E-02  0.1671615E-02  0.1458102E-02  0.1302155E-02
  0.1171342E-02  0.1058812E-02  0.9664040E-03  0.8909941E-03  0.8280120E-03  0.7737998E-03  0.7257852E-03  0.6824826E-03  0.6431873E-03  0.6076094E-03
  0.5755461E-03  0.5467221E-03  0.5208400E-03  0.4975467E-03  0.4764010E-03  0.4569598E-03  0.4388648E-03  0.4218711E-03  0.4058158E-03  0.3906109E-03
  0.3762758E-03  0.3628989E-03  0.3504931E-03  0.3389102E-03  0.3279236E-03  0.3173522E-03  0.3070982E-03  0.2971467E-03  0.2875375E-03  0.2782831E-03
  0.2693226E-03  0.2605724E-03  0.2519765E-03  0.2435262E-03  0.2352323E-03  0.2270853E-03  0.2190192E-03  0.2109385E-03  0.2027546E-03  0.1943849E-03
  0.1858135E-03  0.1770308E-03  0.1680956E-03  0.1591922E-03  0.1508329E-03  0.1439364E-03  0.1395938E-03  0.1382748E-03
  0.3349382E+00  0.1921685E+00  0.8184218E-01  0.3326652E-01  0.2639765E-01  0.3349677E-01  0.4055782E-01  0.4702491E-01  0.5656627E-01  0.6983218E-01
  0.8709668E-01  0.1040950E+00  0.1145177E+00  0.1165317E+00  0.1127342E+00  0.1099082E+00  0.1121580E+00  0.1162889E+00  0.1159842E+00  0.1101796E+00
  0.1038573E+00  0.1005996E+00  0.1013401E+00  0.1076867E+00  0.1195976E+00  0.1351096E+00  0.1498764E+00  0.1602476E+00  0.1661827E+00  0.1666256E+00
  0.1624590E+00  0.1568526E+00  0.1520722E+00  0.1503404E+00  0.1501739E+00  0.1507471E+00  0.1533354E+00  0.1556126E+00  0.1545148E+00  0.1501993E+00
  0.1442562E+00  0.1378209E+00  0.1337649E+00  0.1341252E+00  0.1380024E+00  0.1448957E+00  0.1541828E+00  0.1630691E+00  0.1685909E+00  0.1679422E+00
  0.1601709E+00  0.1507308E+00  0.1457668E+00  0.1410695E+00  0.1301865E+00  0.1168531E+00  0.1074489E+00  0.9764284E-01  0.8186556E-01  0.6165620E-01
  0.3614220E-01  0.1511358E-01  0.1885120E-02 -0.9671837E-02 -0.1603251E-01 -0.1523673E-01 -0.8897325E-02 -0.1029978E-02  0.3408580E-02  0.4775031E-02
  0.7871928E-02  0.1177710E-01  0.1622177E-01  0.2140414E-01  0.2687585E-01  0.3293578E-01  0.3894082E-01  0.3849043E-01  0.2925299E-01  0.1907199E-01
  0.1123931E-01  0.5257352E-02  0.1275302E-03 -0.4746627E-02 -0.8826572E-02 -0.1111887E-01 -0.1094943E-01 -0.8314769E-02 -0.3841574E-02  0.1531065E-02
  0.6765918E-02  0.1094361E-01  0.1386748E-01  0.1611870E-01  0.1856478E-01  0.2203070E-01  0.2695200E-01  0.3297086E-01  0.3905098E-01  0.4404146E-01
  0.4697546E-01  0.4709462E-01  0.4392889E-01  0.3729147E-01  0.2740898E-01  0.1544404E-01  0.3536067E-02 -0.6201386E-02 -0.1274821E-01 -0.1635535E-01
 -0.1782047E-01 -0.1789240E-01 -0.1716557E-01 -0.1568242E-01 -0.1264783E-01 -0.7058505E-02  0.1446840E-02  0.1196103E-01  0.2257966E-01  0.3150777E-01
  0.3647338E-01  0.3673181E-01  0.3242084E-01  0.2437405E-01  0.1353688E-01  0.1363694E-02 -0.1268299E-01 -0.3284713E-01
  0.6798918E-01  0.7397246E-01  0.7855684E-01  0.7460634E-01  0.6917372E-01  0.6371172E-01  0.5890869E-01  0.5487766E-01  0.5152370E-01  0.4862604E-01
  0.4606334E-01  0.4374399E-01  0.4162127E-01  0.3972936E-01  0.3814655E-01  0.3685008E-01  0.3623942E-01  0.3572039E-01  0.3465211E-01  0.3350175E-01
  0.3235598E-01  0.3127968E-01  0.3029502E-01  0.2935600E-01  0.2844873E-01  0.2756141E-01  0.2667180E-01  0.2578611E-01  0.2490852E-01  0.2404734E-01
  0.2320264E-01  0.2237082E-01  0.2152398E-01  0.2068048E-01  0.1993058E-01  0.1926226E-01  0.1864208E-01  0.1805721E-01  0.1745344E-01  0.1686230E-01
  0.1627347E-01  0.1566112E-01  0.1506313E-01  0.1447272E-01  0.1391016E-01  0.1340297E-01  0.1293095E-01  0.1244182E-01  0.1192941E-01  0.1143434E-01
  0.1094885E-01  0.1043355E-01  0.9895558E-02  0.9383776E-02  0.8922826E-02  0.8519216E-02  0.8098144E-02  0.7579334E-02  0.6985038E-02  0.6394162E-02
  0.5816903E-02  0.5205796E-02  0.4620661E-02  0.4087828E-02  0.3568119E-02  0.3036683E-02  0.2502685E-02  0.1996182E-02  0.1533071E-02  0.1141303E-02
  0.8068003E-03  0.5257213E-03  0.3097281E-03  0.1644304E-03  0.8025951E-04  0.3224391E-04  0.9459124E-05  0.2226835E-05  0.4768291E-06  0.1032520E-06
  0.2179392E-07  0.4876486E-08  0.1588732E-08  0.1065595E-08  0.1004575E-08  0.1000158E-08  0.1000001E-08  0.9999983E-09  0.9999983E-09  0.9999983E-09
  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09
  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09
  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09
  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09  0.9999983E-09
  0.4090387E-02  0.4833747E-02  0.4663168E-02  0.4570098E-02  0.4553014E-02  0.4562690E-02  0.4565221E-02  0.4549531E-02  0.4527198E-02  0.4500438E-02
  0.4461590E-02  0.4429068E-02  0.4405670E-02  0.4377952E-02  0.4352261E-02  0.4331973E-02  0.4312529E-02  0.4299949E-02  0.4302576E-02  0.4304204E-02
  0.4309304E-02  0.4316501E-02  0.4315013E-02  0.4298994E-02  0.4273642E-02  0.4249783E-02  0.4233053E-02  0.4225899E-02  0.4230747E-02  0.4242648E-02
  0.4250184E-02  0.4247024E-02  0.4235165E-02  0.4229636E-02  0.4225817E-02  0.4227671E-02  0.4223658E-02  0.4219502E-02  0.4203155E-02  0.4180886E-02
  0.4177985E-02  0.4180463E-02  0.4176752E-02  0.4162479E-02  0.4167025E-02  0.4208274E-02  0.4264322E-02  0.4315434E-02  0.4378567E-02  0.4433853E-02
  0.4491873E-02  0.4567909E-02  0.4654871E-02  0.4805057E-02  0.4993880E-02  0.5165621E-02  0.5318000E-02  0.5526756E-02  0.5767046E-02  0.5970918E-02
  0.6049569E-02  0.5995716E-02  0.5993722E-02  0.6032130E-02  0.6004899E-02  0.5882858E-02  0.5679423E-02  0.5537806E-02  0.5537339E-02  0.5590430E-02
  0.5625939E-02  0.5664014E-02  0.5781502E-02  0.5915123E-02  0.5828667E-02  0.5359982E-02  0.4318836E-02  0.2855368E-02  0.1556098E-02  0.7450835E-03
  0.3507128E-03  0.2008477E-03  0.1697856E-03  0.1893449E-03  0.2202754E-03  0.2395344E-03  0.2409514E-03  0.2302099E-03  0.2163917E-03  0.2056266E-03
  0.1996784E-03  0.1975031E-03  0.1969885E-03  0.1963991E-03  0.1951677E-03  0.1934108E-03  0.1910656E-03  0.1880059E-03  0.1843913E-03  0.1804742E-03
  0.1765640E-03  0.1730083E-03  0.1698253E-03  0.1666708E-03  0.1631806E-03  0.1591786E-03  0.1547300E-03  0.1501827E-03  0.1460980E-03  0.1428951E-03
  0.1404030E-03  0.1379783E-03  0.1350429E-03  0.1316863E-03  0.1285789E-03  0.1264548E-03  0.1251499E-03  0.1241205E-03  0.1224878E-03  0.1198315E-03
  0.1153377E-03  0.1081750E-03  0.9746191E-04  0.8326863E-04  0.6795079E-04  0.5571994E-04  0.5131160E-04  0.6897390E-04
