Sullivan, ncar, case sb1 125x125x128, two-part vis                              
  127
  0.3468750E+03  0.3500000E+03  0.3531250E+03  0.3562500E+03  0.3593750E+03  0.3625000E+03  0.3656250E+03  0.3687500E+03  0.3718750E+03  0.3750000E+03
  0.3781250E+03  0.3812500E+03  0.3843750E+03  0.3875000E+03  0.3906250E+03  0.3937500E+03  0.3968750E+03
 -0.2332970E-01 -0.5013375E-01 -0.5456736E-01 -0.5677107E-01 -0.5783234E-01 -0.5834351E-01 -0.5841243E-01 -0.5810926E-01 -0.5759119E-01 -0.5697196E-01
 -0.5627850E-01 -0.5546027E-01 -0.5457924E-01 -0.5358046E-01 -0.5251820E-01 -0.5131260E-01 -0.5000747E-01 -0.4874558E-01 -0.4760830E-01 -0.4648316E-01
 -0.4536523E-01 -0.4414025E-01 -0.4288758E-01 -0.4164251E-01 -0.4037385E-01 -0.3910223E-01 -0.3783303E-01 -0.3657200E-01 -0.3529097E-01 -0.3401677E-01
 -0.3275045E-01 -0.3150563E-01 -0.3032903E-01 -0.2917246E-01 -0.2799300E-01 -0.2681737E-01 -0.2560628E-01 -0.2441138E-01 -0.2321992E-01 -0.2198477E-01
 -0.2079508E-01 -0.1962739E-01 -0.1847249E-01 -0.1734309E-01 -0.1620746E-01 -0.1507244E-01 -0.1394954E-01 -0.1286051E-01 -0.1176527E-01 -0.1066102E-01
 -0.9606514E-02 -0.8627605E-02 -0.7703713E-02 -0.6802205E-02 -0.5931060E-02 -0.5102070E-02 -0.4353610E-02 -0.3669089E-02 -0.3040902E-02 -0.2498993E-02
 -0.2034904E-02 -0.1618102E-02 -0.1251909E-02 -0.9289774E-03 -0.6637624E-03 -0.4412291E-03 -0.2636394E-03 -0.1271372E-03 -0.2418785E-04  0.3436119E-04
  0.6309614E-04  0.5766945E-04  0.2879276E-04 -0.2216773E-04 -0.8143031E-04 -0.1441549E-03 -0.1962130E-03 -0.2119965E-03 -0.1969513E-03 -0.1894767E-03
 -0.1900531E-03 -0.1896259E-03 -0.1880810E-03 -0.1864158E-03 -0.1848656E-03 -0.1833332E-03 -0.1819569E-03 -0.1810351E-03 -0.1807034E-03 -0.1809277E-03
 -0.1815606E-03 -0.1823610E-03 -0.1831312E-03 -0.1837980E-03 -0.1843764E-03 -0.1848902E-03 -0.1853079E-03 -0.1855475E-03 -0.1854981E-03 -0.1850367E-03
 -0.1840438E-03 -0.1824513E-03 -0.1802899E-03 -0.1777017E-03 -0.1748978E-03 -0.1721250E-03 -0.1696259E-03 -0.1675805E-03 -0.1660882E-03 -0.1651380E-03
 -0.1646233E-03 -0.1643743E-03 -0.1642312E-03 -0.1640264E-03 -0.1636584E-03 -0.1630498E-03 -0.1621969E-03 -0.1611378E-03 -0.1599666E-03 -0.1588407E-03
 -0.1578532E-03 -0.1571508E-03 -0.1566977E-03 -0.1565053E-03 -0.1564625E-03 -0.1566147E-03 -0.1567330E-03
 -0.4746062E-01 -0.1987580E-01 -0.1455768E-01 -0.1141908E-01 -0.9406905E-02 -0.7928316E-02 -0.6871765E-02 -0.6154773E-02 -0.5613471E-02 -0.5149623E-02
 -0.4741149E-02 -0.4434147E-02 -0.4160582E-02 -0.3988256E-02 -0.3868003E-02 -0.3875948E-02 -0.3108466E-02 -0.3151844E-02 -0.3059724E-02 -0.2954997E-02
 -0.2835674E-02 -0.2794969E-02 -0.2755876E-02 -0.2697275E-02 -0.2655398E-02 -0.2607018E-02 -0.2548639E-02 -0.2476913E-02 -0.2421281E-02 -0.2361857E-02
 -0.2309158E-02 -0.2259092E-02 -0.2173577E-02 -0.2094575E-02 -0.2051676E-02 -0.2004704E-02 -0.1980905E-02 -0.1930671E-02 -0.1869423E-02 -0.1854278E-02
 -0.1808048E-02 -0.1757927E-02 -0.1714960E-02 -0.1662647E-02 -0.1630471E-02 -0.1615661E-02 -0.1596704E-02 -0.1544231E-02 -0.1494983E-02 -0.1464515E-02
 -0.1417995E-02 -0.1335658E-02 -0.1235854E-02 -0.1155277E-02 -0.1079478E-02 -0.9991189E-03 -0.8836659E-03 -0.7531151E-03 -0.6154648E-03 -0.4613060E-03
 -0.3096132E-03 -0.1752708E-03 -0.5450219E-04  0.3175458E-04  0.9596600E-04  0.1345859E-03  0.1523336E-03  0.1451351E-03  0.1216774E-03  0.9614546E-04
  0.6722930E-04  0.4304713E-04  0.2343116E-04  0.1194934E-04  0.5141908E-05  0.1312377E-05  0.2164662E-06  0.1391933E-07 -0.7464060E-09 -0.8728719E-10
  0.1996903E-10  0.3989115E-11  0.1467987E-12 -0.2367306E-13 -0.7058642E-14 -0.1283540E-14  0.4487319E-13  0.1007169E-12  0.8216611E-13  0.9625129E-13
  0.1456771E-12  0.1379358E-12  0.9864446E-13  0.5432743E-13  0.5871471E-13  0.1057488E-12  0.1185185E-12  0.9114659E-13  0.7163316E-13  0.4988734E-13
  0.3008436E-13 -0.5587828E-14 -0.3521414E-13 -0.4342317E-13 -0.3723245E-13 -0.1065214E-13  0.8887330E-14  0.2244655E-14  0.1338014E-13  0.3296310E-13
  0.6504085E-13  0.1717945E-13  0.3573365E-13 -0.6835835E-13  0.7729768E-13 -0.7148554E-14  0.1416938E-12 -0.5676464E-13  0.9686119E-13 -0.7596027E-13
  0.6489098E-13 -0.4594136E-13 -0.2327905E-13  0.4222625E-13 -0.2474845E-12  0.6843093E-12 -0.2991474E-12
 -0.1522467E-01 -0.3245205E-01 -0.3446899E-01 -0.3473167E-01 -0.3407727E-01 -0.3298142E-01 -0.3173126E-01 -0.3039283E-01 -0.2891146E-01 -0.2734777E-01
 -0.2583987E-01 -0.2440223E-01 -0.2297969E-01 -0.2145998E-01 -0.1996546E-01 -0.1848589E-01 -0.1704870E-01 -0.1574471E-01 -0.1454638E-01 -0.1332973E-01
 -0.1214895E-01 -0.1098878E-01 -0.9875176E-02 -0.8817884E-02 -0.7802248E-02 -0.6820292E-02 -0.5897884E-02 -0.4999610E-02 -0.4119434E-02 -0.3300908E-02
 -0.2506271E-02 -0.1755955E-02 -0.1028007E-02 -0.3310918E-03  0.3053831E-03  0.9059418E-03  0.1435102E-02  0.1913927E-02  0.2401624E-02  0.2861173E-02
  0.3259981E-02  0.3610303E-02  0.3912394E-02  0.4145330E-02  0.4307456E-02  0.4452142E-02  0.4547178E-02  0.4609668E-02  0.4652252E-02  0.4661606E-02
  0.4623925E-02  0.4519505E-02  0.4361604E-02  0.4173066E-02  0.3942600E-02  0.3686534E-02  0.3443580E-02  0.3206633E-02  0.2956539E-02  0.2669984E-02
  0.2390323E-02  0.2137381E-02  0.1859148E-02  0.1600436E-02  0.1370502E-02  0.1178027E-02  0.1003349E-02  0.8519180E-03  0.7046473E-03  0.5729548E-03
  0.4553999E-03  0.3490882E-03  0.2556538E-03  0.1787038E-03  0.1237717E-03  0.8390555E-04  0.5922568E-04  0.5118599E-04  0.5051694E-04  0.4968439E-04
  0.4946176E-04  0.4876915E-04  0.4794244E-04  0.4737060E-04  0.4696738E-04  0.4662655E-04  0.4625227E-04  0.4579436E-04  0.4529891E-04  0.4478295E-04
  0.4425525E-04  0.4373432E-04  0.4319704E-04  0.4261518E-04  0.4202349E-04  0.4149910E-04  0.4108727E-04  0.4079085E-04  0.4059075E-04  0.4045931E-04
  0.4036440E-04  0.4028071E-04  0.4022896E-04  0.4024295E-04  0.4030851E-04  0.4039440E-04  0.4047230E-04  0.4051933E-04  0.4052013E-04  0.4047823E-04
  0.4038667E-04  0.4023674E-04  0.4002982E-04  0.3978160E-04  0.3951687E-04  0.3922383E-04  0.3893919E-04  0.3863027E-04  0.3834379E-04  0.3810628E-04
  0.3786467E-04  0.3775556E-04  0.3759487E-04  0.3753259E-04  0.3743362E-04  0.3724009E-04  0.3717575E-04
 -0.3350563E-01 -0.1375267E-01 -0.9340880E-02 -0.6770033E-02 -0.5214788E-02 -0.4219037E-02 -0.3490105E-02 -0.2944079E-02 -0.2610611E-02 -0.2415591E-02
 -0.2202632E-02 -0.1951674E-02 -0.1730202E-02 -0.1641498E-02 -0.1559114E-02 -0.1507295E-02 -0.1133247E-02 -0.1026086E-02 -0.8562555E-03 -0.7387379E-03
 -0.6230579E-03 -0.5420836E-03 -0.4852576E-03 -0.4416988E-03 -0.4128788E-03 -0.3891415E-03 -0.3379992E-03 -0.2977230E-03 -0.2691609E-03 -0.2034113E-03
 -0.1432250E-03 -0.8073674E-04 -0.3829731E-04 -0.9490450E-06  0.5167710E-04  0.9400152E-04  0.1679375E-03  0.2484956E-03  0.2761797E-03  0.2941640E-03
  0.3324197E-03  0.3669726E-03  0.3954937E-03  0.4429438E-03  0.5114882E-03  0.5605679E-03  0.6311989E-03  0.6974544E-03  0.7381035E-03  0.7667796E-03
  0.7965964E-03  0.8446705E-03  0.9080929E-03  0.9716104E-03  0.1040604E-02  0.1107523E-02  0.1138371E-02  0.1128439E-02  0.1099579E-02  0.1079275E-02
  0.1025188E-02  0.9262057E-03  0.8401908E-03  0.7359129E-03  0.6204850E-03  0.4905246E-03  0.3699575E-03  0.2548595E-03  0.1681616E-03  0.1039131E-03
  0.5732759E-04  0.2812573E-04  0.1137037E-04  0.4285660E-05  0.1179725E-05  0.2272238E-06  0.4328903E-07  0.2764230E-08  0.1367972E-09 -0.5588946E-10
 -0.2003383E-10 -0.3911729E-11 -0.1843802E-12  0.1924371E-12  0.1087555E-12  0.2079155E-13  0.2216512E-13  0.1988333E-13 -0.2990180E-14  0.9266655E-14
 -0.3157446E-14 -0.5136615E-13 -0.5102587E-13  0.3208846E-13  0.8353446E-13  0.4822750E-13  0.1521620E-13 -0.1384405E-13 -0.3558785E-13 -0.5436223E-13
 -0.2375780E-13  0.1983427E-13 -0.3223546E-14 -0.3397699E-13 -0.1970049E-13  0.4704936E-16  0.3414860E-13  0.5083501E-13  0.3998327E-13 -0.3279569E-14
 -0.1458343E-13 -0.4534140E-13 -0.4037988E-13 -0.3748890E-13 -0.4711828E-13  0.4560275E-13 -0.7704932E-13  0.1553408E-12 -0.1130866E-12  0.2170719E-12
  0.2757630E-13  0.7458152E-13  0.3353649E-12 -0.2062894E-12  0.4655495E-12 -0.5581522E-12 -0.4256044E-12
 -0.3454256E-02 -0.7131924E-02 -0.8276114E-02 -0.8732741E-02 -0.8985781E-02 -0.9125894E-02 -0.9194960E-02 -0.9198703E-02 -0.9164352E-02 -0.9087575E-02
 -0.8999362E-02 -0.8907445E-02 -0.8796223E-02 -0.8652828E-02 -0.8497652E-02 -0.8331801E-02 -0.8152974E-02 -0.7990195E-02 -0.7833852E-02 -0.7673241E-02
 -0.7507542E-02 -0.7337020E-02 -0.7173675E-02 -0.7011780E-02 -0.6849587E-02 -0.6686324E-02 -0.6517515E-02 -0.6340751E-02 -0.6167511E-02 -0.5996167E-02
 -0.5826746E-02 -0.5653333E-02 -0.5483625E-02 -0.5311913E-02 -0.5144249E-02 -0.4983875E-02 -0.4827073E-02 -0.4668963E-02 -0.4501531E-02 -0.4325846E-02
 -0.4153335E-02 -0.3989947E-02 -0.3826036E-02 -0.3665626E-02 -0.3509983E-02 -0.3355735E-02 -0.3197810E-02 -0.3044723E-02 -0.2889146E-02 -0.2726345E-02
 -0.2562876E-02 -0.2409716E-02 -0.2267107E-02 -0.2118884E-02 -0.1962878E-02 -0.1811305E-02 -0.1675273E-02 -0.1554224E-02 -0.1439739E-02 -0.1328977E-02
 -0.1228712E-02 -0.1143286E-02 -0.1055406E-02 -0.9674995E-03 -0.8770615E-03 -0.7970309E-03 -0.7228051E-03 -0.6525406E-03 -0.5816045E-03 -0.5106253E-03
 -0.4450298E-03 -0.3806772E-03 -0.3177574E-03 -0.2565616E-03 -0.1993248E-03 -0.1388441E-03 -0.7820927E-04 -0.2981804E-04  0.9063003E-06  0.1408273E-04
  0.1454994E-04  0.8684803E-05  0.1895835E-05 -0.2518414E-05 -0.3866081E-05 -0.3158531E-05 -0.1778009E-05 -0.6490600E-06 -0.9264248E-07 -0.5669980E-07
 -0.3204032E-06 -0.6322296E-06 -0.8143829E-06 -0.8178282E-06 -0.7145933E-06 -0.6282011E-06 -0.6641212E-06 -0.8854989E-06 -0.1305218E-05 -0.1867455E-05
 -0.2451960E-05 -0.2930054E-05 -0.3227583E-05 -0.3328529E-05 -0.3239645E-05 -0.2973963E-05 -0.2569797E-05 -0.2107133E-05 -0.1686511E-05 -0.1379182E-05
 -0.1204167E-05 -0.1151114E-05 -0.1208627E-05 -0.1354881E-05 -0.1543095E-05 -0.1709132E-05 -0.1812335E-05 -0.1857994E-05 -0.1873442E-05 -0.1854066E-05
 -0.1755346E-05 -0.1512803E-05 -0.1080182E-05 -0.4165308E-06  0.5559344E-06  0.1891484E-05  0.3481327E-05
 -0.9048888E-02 -0.5161198E-02 -0.3808109E-02 -0.3145517E-02 -0.2690706E-02 -0.2353543E-02 -0.2091329E-02 -0.1896085E-02 -0.1739669E-02 -0.1627129E-02
 -0.1527299E-02 -0.1430599E-02 -0.1351942E-02 -0.1305159E-02 -0.1270500E-02 -0.1247494E-02 -0.1228597E-02 -0.1205201E-02 -0.1176057E-02 -0.1151109E-02
 -0.1130373E-02 -0.1113279E-02 -0.1089412E-02 -0.1065476E-02 -0.1043127E-02 -0.1022311E-02 -0.1006907E-02 -0.9992616E-03 -0.9878876E-03 -0.9739522E-03
 -0.9574411E-03 -0.9455575E-03 -0.9327155E-03 -0.9246928E-03 -0.9152591E-03 -0.9006266E-03 -0.8833548E-03 -0.8669857E-03 -0.8587372E-03 -0.8580752E-03
 -0.8549838E-03 -0.8463058E-03 -0.8426735E-03 -0.8383702E-03 -0.8315400E-03 -0.8253478E-03 -0.8234512E-03 -0.8166413E-03 -0.8115034E-03 -0.8124766E-03
 -0.8128604E-03 -0.8011573E-03 -0.7810286E-03 -0.7697059E-03 -0.7672459E-03 -0.7595596E-03 -0.7355901E-03 -0.6991316E-03 -0.6594716E-03 -0.6176263E-03
 -0.5661597E-03 -0.5029768E-03 -0.4445573E-03 -0.3882019E-03 -0.3362617E-03 -0.2783676E-03 -0.2226920E-03 -0.1696491E-03 -0.1253505E-03 -0.8966368E-04
 -0.5887793E-04 -0.3550210E-04 -0.1864921E-04 -0.9213684E-05 -0.3908170E-05 -0.1165664E-05 -0.2692000E-06 -0.5312191E-07 -0.1010696E-07 -0.1773890E-08
 -0.3118254E-09 -0.7261897E-10 -0.3974134E-10 -0.3775867E-10 -0.3906837E-10 -0.3986559E-10 -0.3999576E-10 -0.3978398E-10 -0.3952517E-10 -0.3936872E-10
 -0.3932487E-10 -0.3934080E-10 -0.3936768E-10 -0.3938315E-10 -0.3938406E-10 -0.3937829E-10 -0.3937341E-10 -0.3937101E-10 -0.3937138E-10 -0.3937531E-10
 -0.3938078E-10 -0.3938595E-10 -0.3939017E-10 -0.3939092E-10 -0.3938802E-10 -0.3938458E-10 -0.3938509E-10 -0.3938969E-10 -0.3939295E-10 -0.3939025E-10
 -0.3938102E-10 -0.3937074E-10 -0.3936348E-10 -0.3936521E-10 -0.3938068E-10 -0.3942626E-10 -0.3950724E-10 -0.3961383E-10 -0.3969125E-10 -0.3965698E-10
 -0.3940378E-10 -0.3883325E-10 -0.3790046E-10 -0.3664217E-10 -0.3530435E-10 -0.3455130E-10 -0.3492248E-10
  0.1780667E-01  0.2540178E-01  0.2412710E-01  0.2304021E-01  0.2202264E-01  0.2116613E-01  0.2042859E-01  0.1981250E-01  0.1929729E-01  0.1882537E-01
  0.1844194E-01  0.1814540E-01  0.1785172E-01  0.1757330E-01  0.1736009E-01  0.1716283E-01  0.1695641E-01  0.1684803E-01  0.1679864E-01  0.1668851E-01
  0.1651041E-01  0.1626638E-01  0.1597152E-01  0.1564430E-01  0.1530671E-01  0.1503543E-01  0.1484359E-01  0.1470918E-01  0.1461727E-01  0.1451748E-01
  0.1441556E-01  0.1430707E-01  0.1418200E-01  0.1406384E-01  0.1393423E-01  0.1378043E-01  0.1359908E-01  0.1334491E-01  0.1300621E-01  0.1267995E-01
  0.1241424E-01  0.1210780E-01  0.1170016E-01  0.1129791E-01  0.1099027E-01  0.1069694E-01  0.1033248E-01  0.9979898E-02  0.9736368E-02  0.9530960E-02
  0.9265197E-02  0.8934414E-02  0.8619338E-02  0.8392559E-02  0.8145910E-02  0.7696534E-02  0.7082175E-02  0.6429811E-02  0.5666348E-02  0.4649818E-02
  0.3453052E-02  0.2266641E-02  0.1108635E-02 -0.5311461E-04 -0.1227337E-02 -0.2329297E-02 -0.3271607E-02 -0.4091450E-02 -0.4772809E-02 -0.5271690E-02
 -0.5593619E-02 -0.5822758E-02 -0.6025276E-02 -0.6126714E-02 -0.5778159E-02 -0.4550395E-02 -0.2523186E-02 -0.7752414E-03 -0.1101135E-03 -0.6782795E-04
 -0.9036770E-04 -0.7655809E-04 -0.6284955E-04 -0.5789517E-04 -0.5735242E-04 -0.5818936E-04 -0.5872416E-04 -0.5772104E-04 -0.5478042E-04 -0.5057618E-04
 -0.4624271E-04 -0.4264701E-04 -0.4000637E-04 -0.3805978E-04 -0.3667772E-04 -0.3593230E-04 -0.3574480E-04 -0.3579658E-04 -0.3553365E-04 -0.3435647E-04
 -0.3212814E-04 -0.2947589E-04 -0.2744404E-04 -0.2675650E-04 -0.2739410E-04 -0.2867589E-04 -0.2969389E-04 -0.3000936E-04 -0.2993596E-04 -0.3011549E-04
 -0.3082945E-04 -0.3175566E-04 -0.3213937E-04 -0.3149534E-04 -0.3005398E-04 -0.2856939E-04 -0.2764394E-04 -0.2728283E-04 -0.2720242E-04 -0.2713421E-04
 -0.2720120E-04 -0.2715170E-04 -0.2631035E-04 -0.2353017E-04 -0.1854393E-04 -0.1222565E-04 -0.3184241E-05
  0.3760358E-04  0.4240257E-04  0.4388143E-04  0.4447476E-04  0.4521668E-04  0.4506603E-04  0.4433390E-04  0.4343274E-04  0.4198693E-04  0.4006076E-04
  0.3805225E-04  0.3607626E-04  0.3423033E-04  0.3285586E-04  0.3252979E-04  0.3435522E-04  0.3860830E-04  0.4139154E-04  0.4094423E-04  0.3949699E-04
  0.3780257E-04  0.3619323E-04  0.3484393E-04  0.3358700E-04  0.3236520E-04  0.3142882E-04  0.3084390E-04  0.3049012E-04  0.3013073E-04  0.2943547E-04
  0.2837625E-04  0.2721706E-04  0.2615070E-04  0.2501710E-04  0.2360953E-04  0.2188800E-04  0.1981694E-04  0.1766690E-04  0.1579766E-04  0.1429369E-04
  0.1299966E-04  0.1139408E-04  0.9333535E-05  0.6848416E-05  0.4066645E-05  0.1777426E-05  0.3434253E-06 -0.9347592E-06 -0.2800556E-05 -0.5317886E-05
 -0.7628923E-05 -0.9101981E-05 -0.9991416E-05 -0.1046711E-04 -0.1049503E-04 -0.1060628E-04 -0.1095394E-04 -0.1035974E-04 -0.8072720E-05 -0.4641260E-05
 -0.9265223E-06  0.2111623E-05  0.3914162E-05  0.5152930E-05  0.6167514E-05  0.6541296E-05  0.6395131E-05  0.5566652E-05  0.4086943E-05  0.2731929E-05
  0.1729965E-05  0.9832060E-06  0.4741115E-06  0.2134383E-06  0.9421636E-07  0.3196180E-07  0.7181791E-08  0.1340230E-08  0.2154393E-09  0.3057982E-10
  0.4678533E-11  0.8940574E-12  0.1982022E-12  0.5776356E-13  0.3514715E-13  0.3177186E-13  0.3069691E-13  0.3012752E-13  0.2987323E-13  0.2986393E-13
  0.3008150E-13  0.3048743E-13  0.3098292E-13  0.3145619E-13  0.3187175E-13  0.3225348E-13  0.3259497E-13  0.3283322E-13  0.3287460E-13  0.3264267E-13
  0.3211765E-13  0.3135860E-13  0.3048783E-13  0.2960604E-13  0.2873960E-13  0.2788515E-13  0.2707560E-13  0.2640271E-13  0.2596632E-13  0.2578391E-13
  0.2576076E-13  0.2576521E-13  0.2570586E-13  0.2555235E-13  0.2529968E-13  0.2495264E-13  0.2453700E-13  0.2408795E-13  0.2362829E-13  0.2314460E-13
  0.2262224E-13  0.2201872E-13  0.2130986E-13  0.2058058E-13  0.1978982E-13  0.2086950E-13  0.1768549E-13
  0.1198255E-01  0.1725913E-01  0.1623978E-01  0.1524661E-01  0.1424521E-01  0.1330288E-01  0.1248188E-01  0.1176120E-01  0.1108448E-01  0.1042735E-01
  0.9791621E-02  0.9230947E-02  0.8728024E-02  0.8198097E-02  0.7652586E-02  0.7112273E-02  0.6552667E-02  0.5993878E-02  0.5469617E-02  0.4999832E-02
  0.4556695E-02  0.4120048E-02  0.3730269E-02  0.3388271E-02  0.3037579E-02  0.2633335E-02  0.2191310E-02  0.1771154E-02  0.1417307E-02  0.1128987E-02
  0.8383439E-03  0.4464666E-03 -0.2610213E-04 -0.4792092E-03 -0.8657789E-03 -0.1191929E-02 -0.1468640E-02 -0.1700619E-02 -0.1925145E-02 -0.2194961E-02
 -0.2506252E-02 -0.2808435E-02 -0.3113240E-02 -0.3462400E-02 -0.3794082E-02 -0.4063006E-02 -0.4306278E-02 -0.4527367E-02 -0.4733516E-02 -0.5023289E-02
 -0.5479710E-02 -0.6041967E-02 -0.6605449E-02 -0.7115854E-02 -0.7579434E-02 -0.8038852E-02 -0.8538296E-02 -0.9093592E-02 -0.9599951E-02 -0.9889390E-02
 -0.9921304E-02 -0.9901786E-02 -0.9933127E-02 -0.9802922E-02 -0.9366017E-02 -0.8650336E-02 -0.7745547E-02 -0.6805712E-02 -0.5922447E-02 -0.5055399E-02
 -0.4160100E-02 -0.3312995E-02 -0.2565425E-02 -0.1862652E-02 -0.1149163E-02 -0.4857846E-03 -0.1800476E-04  0.2123952E-03  0.2357787E-03  0.1675131E-03
  0.1112492E-03  0.8004829E-04  0.6847797E-04  0.6499467E-04  0.6249217E-04  0.5873467E-04  0.5358772E-04  0.4753356E-04  0.4129939E-04  0.3546742E-04
  0.3042819E-04  0.2624424E-04  0.2276683E-04  0.1991455E-04  0.1768230E-04  0.1588273E-04  0.1420112E-04  0.1256221E-04  0.1109266E-04  0.9785565E-05
  0.8529045E-05  0.7463230E-05  0.6837913E-05  0.6591958E-05  0.6540981E-05  0.6580229E-05  0.6530880E-05  0.6207602E-05  0.5628253E-05  0.4963062E-05
  0.4426322E-05  0.4189986E-05  0.4264115E-05  0.4519147E-05  0.4697465E-05  0.4784788E-05  0.4887600E-05  0.5216572E-05  0.5873206E-05  0.6467348E-05
  0.6986537E-05  0.6874781E-05  0.6168395E-05  0.5031587E-05  0.3350197E-05  0.1989225E-05 -0.1684463E-06
  0.2438617E-04  0.2505861E-04  0.2461764E-04  0.2460090E-04  0.2445668E-04  0.2371066E-04  0.2289145E-04  0.2228426E-04  0.2128108E-04  0.1986505E-04
  0.1836669E-04  0.1678228E-04  0.1523361E-04  0.1401304E-04  0.1291013E-04  0.1210671E-04  0.1205322E-04  0.1153466E-04  0.9971490E-05  0.8388339E-05
  0.7110612E-05  0.5773614E-05  0.4369856E-05  0.3163478E-05  0.2270491E-05  0.1692671E-05  0.1165813E-05  0.3547020E-06 -0.7295936E-06 -0.1928156E-05
 -0.2908068E-05 -0.3398418E-05 -0.3715203E-05 -0.3923599E-05 -0.3955417E-05 -0.4104277E-05 -0.4594051E-05 -0.5077575E-05 -0.5278755E-05 -0.5376819E-05
 -0.5305200E-05 -0.4776991E-05 -0.4027602E-05 -0.3508450E-05 -0.2770299E-05 -0.1370606E-05  0.2775017E-06  0.1774227E-05  0.3121310E-05  0.4648772E-05
  0.7119933E-05  0.1070964E-04  0.1430399E-04  0.1679637E-04  0.1903611E-04  0.2210458E-04  0.2509938E-04  0.2709360E-04  0.2837628E-04  0.2907858E-04
  0.2867157E-04  0.2773221E-04  0.2694755E-04  0.2486706E-04  0.2095219E-04  0.1640486E-04  0.1196003E-04  0.8069007E-05  0.4964400E-05  0.2686325E-05
  0.1226796E-05  0.4637260E-06  0.1382309E-06  0.2620324E-07 -0.2519695E-08 -0.3474793E-08 -0.1417779E-08 -0.4259405E-09 -0.9543861E-10 -0.1584298E-10
 -0.2364728E-11 -0.3663765E-12 -0.7122366E-13 -0.2514328E-13 -0.1832460E-13 -0.1729752E-13 -0.1673787E-13 -0.1617171E-13 -0.1566230E-13 -0.1522781E-13
 -0.1482742E-13 -0.1447343E-13 -0.1419460E-13 -0.1394670E-13 -0.1368959E-13 -0.1344148E-13 -0.1322762E-13 -0.1304963E-13 -0.1289072E-13 -0.1272354E-13
 -0.1252244E-13 -0.1229890E-13 -0.1209738E-13 -0.1193210E-13 -0.1178056E-13 -0.1162750E-13 -0.1147359E-13 -0.1132654E-13 -0.1119837E-13 -0.1108822E-13
 -0.1096194E-13 -0.1077855E-13 -0.1053626E-13 -0.1026837E-13 -0.9993903E-14 -0.9709174E-14 -0.9401478E-14 -0.9065716E-14 -0.8715498E-14 -0.8366573E-14
 -0.8042205E-14 -0.7729077E-14 -0.7409690E-14 -0.7081448E-14 -0.6681070E-14 -0.6923961E-14 -0.5850875E-14
