Sullivan, ncar, case sb1 125x125x128, two-part vis                              
  126
  0.2187790E-02  0.2029090E-02  0.1901230E-02  0.1783210E-02  0.1700690E-02  0.1770580E-02  0.1649820E-02  0.1544030E-02  0.1482190E-02  0.1412360E-02
  0.1357350E-02  0.1301840E-02  0.1230090E-02  0.1178650E-02  0.1112230E-02  0.1055220E-02  0.1014210E-02  0.9620810E-03  0.9187950E-03  0.8780940E-03
  0.8335100E-03  0.7961700E-03  0.7592090E-03  0.7267920E-03  0.6868210E-03  0.6535070E-03  0.6210330E-03  0.5951970E-03  0.5732690E-03  0.5469340E-03
  0.5165280E-03  0.4893480E-03  0.4510300E-03  0.4277890E-03  0.4092690E-03  0.3843220E-03  0.3625770E-03  0.3462010E-03  0.3214880E-03  0.3056060E-03
  0.2867280E-03  0.2735720E-03  0.2636850E-03  0.2490750E-03  0.2339620E-03  0.2144260E-03  0.1946970E-03  0.1792230E-03  0.1564330E-03  0.1351860E-03
  0.1199680E-03  0.1024350E-03  0.8769930E-04  0.7342280E-04  0.5779790E-04  0.4568460E-04  0.3311270E-04  0.2323330E-04  0.1577050E-04  0.9816060E-05
  0.5350710E-05  0.2538180E-05  0.1226170E-05  0.4752070E-06  0.1008430E-06  0.1297390E-07  0.8730110E-09  0.6569310E-10  0.7395570E-11  0.7972760E-12
  0.1325840E-12  0.5032360E-13  0.3448470E-13  0.2775400E-13  0.2326110E-13  0.2048290E-13  0.1860810E-13  0.1705060E-13  0.1602570E-13  0.1563260E-13
  0.1553110E-13  0.1551530E-13  0.1545000E-13  0.1531940E-13  0.1521230E-13  0.1511440E-13  0.1488890E-13  0.1450470E-13  0.1404830E-13  0.1351900E-13
  0.1298450E-13  0.1260400E-13  0.1238220E-13  0.1213830E-13  0.1174790E-13  0.1130010E-13  0.1099900E-13  0.1089610E-13  0.1092610E-13  0.1093370E-13
  0.1080050E-13  0.1054060E-13  0.1027060E-13  0.1024800E-13  0.1017850E-13  0.1035210E-13  0.1026190E-13  0.1039100E-13  0.1058240E-13  0.1124530E-13
  0.1181840E-13  0.1318280E-13  0.1459400E-13  0.1705610E-13  0.2046010E-13  0.2348190E-13
  0.7367620E-05  0.8361510E-05  0.7502240E-05  0.5187590E-05  0.4399290E-05  0.6959150E-05  0.1065270E-04  0.1554610E-04  0.2013950E-04  0.2195890E-04
  0.2139500E-04  0.1935800E-04  0.1684420E-04  0.1684740E-04  0.1953530E-04  0.2288230E-04  0.2494650E-04  0.2396990E-04  0.1992040E-04  0.1433560E-04
  0.9693300E-05  0.6906380E-05  0.4271240E-05  0.2050990E-05  0.7782730E-06  0.6988230E-06  0.8663530E-06 -0.4103000E-06 -0.2614080E-05 -0.3919560E-05
 -0.4025890E-05 -0.3887560E-05 -0.4539690E-05 -0.4863720E-05 -0.3710360E-05 -0.2129130E-05 -0.1443140E-05 -0.1110310E-05 -0.9679300E-06 -0.1825010E-05
 -0.3474250E-05 -0.4256680E-05 -0.3623020E-05 -0.2430520E-05 -0.1850100E-05 -0.2192370E-05 -0.2544570E-05 -0.2791280E-05 -0.2987620E-05 -0.2849970E-05
 -0.2956720E-05 -0.3355860E-05 -0.3233200E-05 -0.2395950E-05 -0.1495230E-05 -0.1026640E-05 -0.1149340E-05 -0.1578120E-05 -0.1835090E-05 -0.1904310E-05
 -0.1986540E-05 -0.2456980E-05 -0.2833220E-05 -0.2389110E-05 -0.1741530E-05 -0.1615520E-05 -0.1766950E-05 -0.1774390E-05 -0.1772610E-05 -0.1694690E-05
 -0.1407330E-05 -0.9070660E-06 -0.6802630E-06 -0.5708030E-06 -0.2077500E-06  0.2893930E-07 -0.2058590E-07 -0.9074390E-07 -0.1051350E-06 -0.1040990E-06
 -0.9444260E-07 -0.8047650E-07 -0.6073960E-07 -0.4029310E-07 -0.2484360E-07 -0.1854450E-07 -0.2370010E-07 -0.3841640E-07 -0.5708390E-07 -0.7365010E-07
 -0.8381520E-07 -0.8496220E-07 -0.7647230E-07 -0.6121530E-07 -0.4471430E-07 -0.3162940E-07 -0.2322870E-07 -0.1778190E-07 -0.1280070E-07 -0.7082990E-08
 -0.7418070E-09  0.6419400E-08  0.1551640E-07  0.2756550E-07  0.4248500E-07  0.5867410E-07  0.7343320E-07  0.8376490E-07  0.8748270E-07  0.8417090E-07
  0.7573790E-07  0.6533070E-07  0.5629930E-07  0.5018070E-07  0.4692730E-07  0.4553810E-07  0.4486980E-07  0.4482220E-07  0.4516420E-07  0.4596870E-07
  0.4673150E-07  0.4732700E-07  0.4652830E-07  0.4484680E-07  0.4166660E-07  0.3737190E-07
