Arnold Moene (arnold.moene@wur.nl) Wageningen University; grid size 6.25 m ; adjusted dissipation. in lower 50 m.
64
 -2.5942200E-04 -2.4787800E-04 -2.3018000E-04 -2.0783000E-04 -1.8225900E-04 -1.5361300E-04 -1.2434900E-04 -9.6545800E-05 -7.1738300E-05 -5.0860200E-05
 -3.4383200E-05 -2.2297100E-05 -1.3989400E-05 -7.3173500E-06
 -5.1694300E-02 -2.7683500E-02 -1.8863800E-02 -1.4345300E-02 -1.1574200E-02 -9.5889700E-03 -8.1841200E-03 -7.3290800E-03 -6.4561800E-03 -6.0167700E-03
 -5.4699700E-03 -5.1371300E-03 -4.8652800E-03 -4.7600800E-03 -4.3733800E-03 -3.8938800E-03 -3.3495300E-03 -3.0522800E-03 -3.0517800E-03 -2.7957800E-03
 -2.3647700E-03 -1.8519300E-03 -1.4474600E-03 -1.0435300E-03 -7.2123300E-04 -3.0141300E-04  2.7896700E-04  9.0466200E-04  1.3678800E-03  1.7012500E-03
  1.7463000E-03  1.5018200E-03  1.1712000E-03  8.6064200E-04  6.0799800E-04  4.8940000E-04  4.0414300E-04  3.6383300E-04  3.3733300E-04  3.0992200E-04
  2.8863500E-04  2.5170800E-04  2.2699700E-04  1.9812000E-04  1.7736700E-04  1.5797300E-04  1.4484700E-04  1.3865800E-04  1.2881700E-04  1.1597800E-04
  1.0473800E-04  9.2458700E-05  8.3893000E-05  7.6096500E-05  6.7879800E-05  5.8196300E-05  4.9096200E-05  4.2315700E-05  3.8149700E-05  3.6215500E-05
  3.5711700E-05  3.5615500E-05  3.4728300E-05  3.1124200E-05
  0.0000000E+00 -1.2148800E-02 -1.5277200E-02 -1.5642700E-02 -1.4311800E-02 -1.2125700E-02 -1.0246700E-02 -8.4900300E-03 -7.1737500E-03 -5.6936500E-03
 -4.1696800E-03 -2.8189500E-03 -1.7622200E-03 -6.5078200E-04  3.9142800E-04  1.2018200E-03  1.6777800E-03  2.0999400E-03  2.3091900E-03  2.5535400E-03
  2.7744200E-03  2.7927500E-03  2.5444400E-03  2.1839600E-03  1.7727800E-03  1.3975500E-03  9.7744400E-04  5.9240300E-04  3.7517300E-04  1.9930300E-04
 -3.2646200E-05 -3.0718200E-04 -4.7833300E-04 -5.5395700E-04 -5.2444800E-04 -4.4956300E-04 -3.8804700E-04 -3.1792800E-04 -2.8251200E-04 -2.4074800E-04
 -2.1279800E-04 -1.7827500E-04 -1.5191500E-04 -1.2781100E-04 -9.8363800E-05 -8.5386200E-05 -6.2718300E-05 -4.6093500E-05 -3.4577300E-05 -2.3134300E-05
 -1.4688300E-05 -1.1355300E-05 -9.7004200E-06 -7.3853800E-06 -4.4666200E-06 -8.9136000E-07  2.0606300E-06  3.1486500E-06  2.8135200E-06  1.3576200E-06
 -3.8903700E-07 -1.6440900E-06 -1.7384300E-06 -1.0806800E-06
 -3.0436500E-02 -1.2897000E-02 -5.6150800E-03 -1.5581700E-03  2.8111900E-04  9.8550000E-04  1.7292800E-03  2.3317500E-03  3.1176200E-03  3.4945600E-03
  3.6065300E-03  3.7273300E-03  4.0030700E-03  4.1074800E-03  4.1616500E-03  4.2193700E-03  4.3027700E-03  4.2312300E-03  4.2229800E-03  4.0038200E-03
  3.6123700E-03  3.1911300E-03  2.9056300E-03  2.6595300E-03  2.4013500E-03  2.0639000E-03  1.7512300E-03  1.4551700E-03  1.1248700E-03  8.2562200E-04
  6.2335700E-04  5.8134000E-04  5.9019200E-04  5.9781500E-04  5.5690200E-04  5.1030500E-04  4.8234700E-04  4.4327200E-04  4.2403500E-04  3.9401700E-04
  3.6750700E-04  3.3252300E-04  3.0337300E-04  2.7936000E-04  2.4614500E-04  2.3362800E-04  2.1249000E-04  1.9471500E-04  1.8257000E-04  1.7345200E-04
  1.6408000E-04  1.5920800E-04  1.5551800E-04  1.5057800E-04  1.4376700E-04  1.3602300E-04  1.2848800E-04  1.2273700E-04  1.1842000E-04  1.1536900E-04
  1.1302000E-04  1.1084100E-04  1.0843300E-04  1.0630200E-04
  0.0000000E+00 -3.7437500E-03 -5.6522500E-03 -6.0148000E-03 -6.3073000E-03 -6.2262000E-03 -6.0614000E-03 -5.7709200E-03 -5.4601200E-03 -5.1911500E-03
 -4.9069500E-03 -4.6280300E-03 -4.3895700E-03 -4.1187800E-03 -3.8768800E-03 -3.6323200E-03 -3.3571800E-03 -3.0960300E-03 -2.8084200E-03 -2.5279000E-03
 -2.2584500E-03 -2.0013700E-03 -1.7344900E-03 -1.4883800E-03 -1.2316800E-03 -1.0023700E-03 -8.2201500E-04 -6.7002800E-04 -5.5782700E-04 -4.7321200E-04
 -3.6110300E-04 -2.5463500E-04 -1.7849000E-04 -1.2163500E-04 -7.5654000E-05 -3.2259200E-05  5.3710000E-06  3.2752700E-05  4.3716500E-05  4.1754500E-05
  3.4151900E-05  2.2519200E-05  9.6564800E-06  1.6727200E-06 -1.0857300E-06  1.7540800E-07  3.3565900E-06  6.2023000E-06  9.8600800E-06  1.2299700E-05
  1.3898000E-05  1.0414500E-05  5.2808700E-06 -1.5865000E-07 -5.5305300E-06 -1.0340500E-05 -1.4686600E-05 -1.7348400E-05 -1.8171100E-05 -1.7092700E-05
 -1.4315000E-05 -1.0184400E-05 -5.5674800E-06 -1.0841200E-06
 -1.0544500E-02 -6.3972300E-03 -4.1043800E-03 -3.3678000E-03 -2.7060300E-03 -2.4241300E-03 -2.2262200E-03 -2.1616300E-03 -2.1216700E-03 -2.0461500E-03
 -1.9879700E-03 -1.9217800E-03 -1.8192700E-03 -1.7591200E-03 -1.6789800E-03 -1.6015300E-03 -1.5440800E-03 -1.4553800E-03 -1.3824300E-03 -1.2938700E-03
 -1.1895800E-03 -1.0716200E-03 -9.6429700E-04 -8.3940500E-04 -7.2662700E-04 -6.0743700E-04 -4.6930700E-04 -3.4684500E-04 -2.4051700E-04 -1.5110700E-04
 -8.8904300E-05 -5.5869700E-05 -4.3913000E-05 -3.5900500E-05 -2.9923500E-05 -2.2282800E-05 -1.7017900E-05 -1.3285500E-05 -1.1061900E-05 -1.0102600E-05
 -8.2238700E-06 -6.5174500E-06 -4.1552300E-06 -2.0636800E-06 -6.7441500E-07 -1.6511000E-07 -3.9205200E-08 -1.7149500E-08 -1.1306800E-08 -1.0919000E-08
 -1.1147200E-08 -1.0897200E-08 -1.0398200E-08 -9.7309700E-09 -9.1259500E-09 -8.6558000E-09 -8.3969000E-09 -8.2998300E-09 -8.4035800E-09 -8.7298500E-09
 -9.2118200E-09 -1.0080700E-08 -1.0729300E-08 -1.3303800E-08
  0.0000000E+00  2.3820200E-02  2.5775200E-02  2.7686000E-02  2.8842200E-02  2.6445200E-02  2.5486100E-02  2.4595700E-02  2.4111300E-02  2.4155800E-02
  2.3649800E-02  2.5638800E-02  2.4732300E-02  2.2277200E-02  1.9386500E-02  1.7144500E-02  1.4961100E-02  1.2919300E-02  1.1822400E-02  9.8824200E-03
  8.0612300E-03  7.3249600E-03  6.8107500E-03  6.6823200E-03  5.4831500E-03  3.7928800E-03  6.3284700E-04 -3.7941700E-03 -8.7829500E-03 -1.2076300E-02
 -1.2276000E-02 -1.1210800E-02 -8.7175000E-03 -6.0798000E-03 -3.8289100E-03 -1.7687100E-03 -6.1184300E-04 -1.3068800E-04  1.0135000E-04  1.5756700E-05
  1.2138300E-04  2.7208800E-05 -9.3956800E-05 -2.7395800E-05 -4.2590200E-05 -5.9550800E-05 -3.8599500E-05  7.1763800E-05  9.7320000E-05  1.1380500E-04
  8.4009700E-05  3.0116500E-06 -6.4806700E-06  9.8829300E-06  3.2651900E-05  3.2608200E-05  1.0991300E-05 -1.8336800E-05 -4.6383800E-05 -6.9625700E-05
 -8.4764000E-05 -8.5580200E-05 -7.1075300E-05  1.1415400E-06
  0.0000000E+00 -3.6934300E-06  1.6735600E-05  4.5211800E-05  4.0441200E-05  3.6670300E-05  3.3152500E-05  3.4925300E-05  3.9906800E-05  4.2669800E-05
  4.3248200E-05  4.2264800E-05  4.0104200E-05  3.7017300E-05  3.6419300E-05  3.5920500E-05  3.4796700E-05  3.4529200E-05  3.3028000E-05  3.1104200E-05
  2.8821300E-05  3.0814500E-05  3.1401800E-05  3.0191400E-05  3.6502300E-05  4.8841500E-05  5.7176000E-05  5.5499000E-05  4.0338000E-05  2.1622300E-05
  1.1083400E-05  6.5141200E-06  5.3463800E-06  6.5053700E-06  7.5900000E-06  6.9908300E-06  5.9485500E-06  5.0859300E-06  5.0365800E-06  4.8169500E-06
  4.9909500E-06  4.2773800E-06  2.6533200E-06  1.0715700E-06  2.9451500E-07  5.6813800E-08  2.1804200E-08  3.2638500E-09  3.5383400E-10  6.2458000E-13
 -3.4972200E-14  4.8384600E-15  3.7237800E-29  3.8136700E-29  3.7632900E-29 -2.1567600E-29 -9.7318300E-30 -1.0657800E-29 -1.5018900E-29 -2.1131000E-29
 -8.3265000E-31 -1.6526700E-30  1.5329100E-29  0.0000000E+00
  0.0000000E+00  7.9925300E-03  7.5738200E-03  9.7694500E-03  7.4230200E-03  5.7608500E-03  4.7045800E-03  3.4885000E-03  1.8910700E-03  2.9905000E-04
 -2.2163000E-03 -4.9518800E-03 -7.5850500E-03 -9.9155200E-03 -1.0257900E-02 -8.7351800E-03 -9.1531200E-03 -1.0181900E-02 -1.0316600E-02 -1.0571800E-02
 -1.0132200E-02 -1.1508700E-02 -1.3681800E-02 -1.5693300E-02 -1.7626500E-02 -1.9813600E-02 -2.2704100E-02 -2.5995300E-02 -2.4562500E-02 -1.8973700E-02
 -1.3085500E-02 -8.8239300E-03 -5.4351800E-03 -3.1042500E-03 -1.8789400E-03 -1.0227300E-03 -5.6572700E-04 -1.4138000E-04 -6.5665300E-05  1.0906000E-04
  9.1662700E-05  7.6698800E-05 -2.6701700E-06  6.2449500E-05 -3.3527500E-05 -4.7189400E-05  1.5671300E-05  2.5170200E-05 -2.4037800E-05  1.3417600E-05
 -6.4459000E-06 -3.0789000E-05 -2.6996000E-05 -1.3360500E-05 -1.8202900E-05 -2.0010900E-05 -1.6814100E-05 -1.2570900E-05 -6.7425800E-06 -1.2042200E-06
  3.8050700E-06  6.9295300E-06  7.1971200E-06 -3.5300500E-07
  0.0000000E+00 -5.8767600E-07  3.6373800E-05  4.9347000E-05  3.0584700E-05  2.0573300E-05  1.2892100E-05  6.4167500E-06  4.5050200E-06  2.8771000E-06
  5.4077300E-06  6.9669700E-06  6.1823800E-06  4.6868200E-06  6.3139400E-06  9.3278500E-06  1.2913200E-05  1.5181800E-05  1.5925900E-05  1.6887500E-05
  2.2287500E-05  2.9595300E-05  3.4732000E-05  4.1433200E-05  4.9197700E-05  6.1350000E-05  7.0156500E-05  7.3039800E-05  5.2514700E-05  2.6171300E-05
  1.2577400E-05  7.6011200E-06  6.1305700E-06  6.7688500E-06  7.2821300E-06  6.3403500E-06  5.4110300E-06  4.9730000E-06  5.0535700E-06  4.8878500E-06
  4.7307000E-06  4.2293500E-06  2.6226500E-06  1.0809600E-06  2.8513800E-07  6.1481200E-08  2.0588600E-08  3.0846900E-09  3.8737200E-10 -4.7941500E-13
  1.5726300E-14  1.2004000E-15  5.3447300E-28  2.9364100E-28 -3.0049200E-28 -3.4711900E-28  2.6623300E-28  6.4542800E-29  1.4126000E-28 -8.7703000E-29
 -1.5504700E-28 -1.3381300E-28  2.7976800E-29  0.0000000E+00
