Arnold Moene (arnold.moene@wur.nl) Wageningen University; grid size 6.25 m ; adjusted dissipation. in lower 50 m.
64
  5.6250000E-02  5.3300000E-02  5.0350000E-02  4.7450000E-02  4.4550000E-02  4.1450000E-02  3.8200000E-02  3.5000000E-02  3.1900000E-02  2.8800000E-02
  2.5650000E-02  2.2700000E-02  2.0300000E-02  1.8450000E-02  1.7000000E-02  1.6000000E-02  1.5350000E-02  1.4850000E-02  1.4250000E-02  1.3500000E-02
  1.2650000E-02  1.1650000E-02  1.0550000E-02  9.3500000E-03  8.2000000E-03  7.2500000E-03  6.5000000E-03  5.9500000E-03  5.5000000E-03  5.1000000E-03
  4.6000000E-03  4.1000000E-03  3.6500000E-03  3.2000000E-03  2.8500000E-03  2.5500000E-03  2.3000000E-03  2.0500000E-03  1.8000000E-03  1.6000000E-03
  1.4500000E-03  1.3000000E-03  1.1000000E-03  9.5000000E-04  8.0000000E-04  6.0000000E-04  4.5000000E-04  3.5000000E-04  2.5000000E-04  1.5000000E-04
  1.0000000E-04  5.0000000E-05  0.0000000E+00 -9.9990000E+03
  4.9150000E-02  8.8500000E-02  7.4650000E-02  6.4500000E-02  5.9950000E-02  6.0350000E-02  5.4450000E-02  4.9750000E-02  5.0550000E-02  4.9100000E-02
  4.8100000E-02  5.2950000E-02  5.7000000E-02  5.4400000E-02  5.5000000E-02  6.1050000E-02  6.3700000E-02  6.1400000E-02  5.7900000E-02  4.8850000E-02
  3.8350000E-02  3.6950000E-02  3.5100000E-02  2.4900000E-02  2.4000000E-03 -2.2500000E-02 -2.9350000E-02 -1.7750000E-02  7.0000000E-04  1.7450000E-02
  2.9700000E-02  4.2050000E-02  5.2700000E-02  6.1150000E-02  7.6400000E-02  9.2950000E-02  1.0870000E-01  1.1725000E-01  1.1475000E-01  1.0955000E-01
  9.7150000E-02  8.8200000E-02  8.0850000E-02  7.3800000E-02  7.3100000E-02  7.2250000E-02  7.2300000E-02  7.2150000E-02  7.3350000E-02  7.7100000E-02
  8.6250000E-02  9.1050000E-02  8.6100000E-02  8.4800000E-02  7.2650000E-02  4.3050000E-02  1.3850000E-02 -1.2250000E-02 -3.2750000E-02 -4.6600000E-02
 -5.4250000E-02 -5.5450000E-02 -6.4750000E-02 -9.9990000E+03
  1.7191500E-02  8.0708700E-02  4.2342200E-02  3.9398800E-02  3.5171300E-02  3.3980500E-02  3.4548300E-02  3.6984800E-02  3.7494800E-02  3.5546700E-02
  3.3282800E-02  3.0778800E-02  2.8692800E-02  2.7016300E-02  2.5260700E-02  2.3538500E-02  2.1819800E-02  2.0204000E-02  1.8687000E-02  1.7155200E-02
  1.5243300E-02  1.3162900E-02  1.1284100E-02  9.7951200E-03  8.2620300E-03  6.3494700E-03  4.6597200E-03  3.1615500E-03  1.9834500E-03  1.1821300E-03
  7.4511000E-04  5.7690700E-04  5.4145000E-04  4.9966000E-04  4.1188700E-04  3.2494300E-04  2.6496500E-04  2.4675300E-04  2.3608500E-04  2.2221500E-04
  1.8587700E-04  1.2464000E-04  6.2315300E-05  2.1502700E-05  5.2837200E-06  1.2597500E-06  3.0283200E-07  6.8315200E-08  2.1305000E-08  8.8735500E-09
  4.6456500E-09  3.5191000E-09  3.1105500E-09  2.8264200E-09  2.6262500E-09  2.5201200E-09  2.5008300E-09  2.5000000E-09  2.5000000E-09  2.5000000E-09
  2.5000000E-09  2.5000000E-09  2.5000000E-09  2.5000000E-09
  1.8804000E-03  3.5915000E-03  4.1513000E-03  4.7463000E-03  5.0074000E-03  5.1289000E-03  5.1234000E-03  5.0909000E-03  5.0533000E-03  5.1264000E-03
  5.2538000E-03  5.3483000E-03  5.2638000E-03  5.0760000E-03  4.9160000E-03  4.8692000E-03  4.8411000E-03  4.7954000E-03  4.7102000E-03  4.5645000E-03
  4.4326000E-03  4.4295000E-03  4.6164000E-03  4.9703000E-03  5.5019000E-03  6.8916000E-03  9.6066000E-03  1.3553000E-02  1.6931000E-02  1.8383000E-02
  1.7596000E-02  1.5636000E-02  1.2804000E-02  9.9454000E-03  7.6556000E-03  5.8191000E-03  4.4050000E-03  3.3265000E-03  2.5746000E-03  2.0426000E-03
  1.6581000E-03  1.4320000E-03  1.2986000E-03  1.2250000E-03  1.1612000E-03  1.0870000E-03  1.0031000E-03  9.3194000E-04  8.7146000E-04  8.3188000E-04
  7.6663000E-04  6.6996000E-04  5.5125000E-04  4.3281000E-04  3.2967000E-04  2.4749000E-04  1.8664000E-04  1.4160000E-04  1.0878000E-04  8.3006000E-05
  6.0947000E-05  3.8593000E-05  1.8769000E-05  6.5823000E-08
